0 0.3375 0.630055 0.00625 0.0137868
0 0.472396 0.748621 0.009375 0.0101103
0 0.351302 0.824449 0.00572917 0.0128676
0 0.611458 0.686121 0.0145833 0.0248162
0 0.416146 0.965993 0.0125 0.0147059
0 0.372917 0.475184 0.0114583 0.00735294
0 0.388281 0.918658 0.0046875 0.0248162
0 0.191406 0.40579 0.00989583 0.0119485
0 0.390885 0.258272 0.00989583 0.0110294
0 0.190625 0.279871 0.015625 0.0119485
0 0.871875 0.255515 0.00416667 0.0275735
0 0.361458 0.827206 0.0145833 0.00919118
0 0.515885 0.943934 0.00572917 0.0128676
0 0.671615 0.265165 0.0192708 0.0321691
0 0.786979 0.15625 0.0177083 0.0330882
0 0.932292 0.0335478 0.0125 0.0119485
0 0.49349 0.0119485 0.0223958 0.0202206
0 0.513542 0.338235 0.00833333 0.0110294
0 0.527083 0.944393 0.00729167 0.0174632
0 0.127344 0.196691 0.0046875 0.0367647
0 0.381771 0.990809 0.0239583 0.0128676
0 0.191927 0.992647 0.00989583 0.0110294
0 0.466406 0.685202 0.00989583 0.0101103
0 0.201302 0.761489 0.00885417 0.0137868
0 0.191927 0.542279 0.0130208 0.0147059
0 0.874219 0.0344669 0.0109375 0.0137868
0 0.545313 0.441176 0.0197917 0.0128676
0 0.413802 0.933824 0.0130208 0.0202206
0 0.688802 0.128217 0.0130208 0.0248162
0 0.335677 0.935662 0.0109375 0.0183824
0 0.331771 0.807445 0.00520833 0.0303309
0 0.58099 0.341452 0.0119792 0.0211397
0 0.790104 0.59421 0.0145833 0.0284926
0 0.577604 0.935662 0.00729167 0.0147059
0 0.745833 0.980239 0.0125 0.0137868
0 0.824479 0.271599 0.00729167 0.0248162
0 0.640104 0.905331 0.0125 0.0202206
0 0.873958 0.509191 0.00520833 0.0275735
0 0.164062 0.244485 0.0145833 0.0257353
0 0.870313 0.715074 0.009375 0.0257353
0 0.447917 0.732077 0.00625 0.0174632
0 0.640625 0.890165 0.0145833 0.0119485
0 0.266146 0.158548 0.0145833 0.0229779
0 0.845312 0.346048 0.00833333 0.0303309
0 0.560938 0.966912 0.0125 0.0202206
0 0.571615 0.236673 0.0109375 0.0193015
0 0.501562 0.890165 0.0166667 0.0137868
0 0.240104 0.840993 0.0125 0.0220588
0 0.633333 0.507353 0.0197917 0.0147059
0 0.40625 0.925551 0.0145833 0.0110294
0 0.203646 0.62454 0.009375 0.0248162
0 0.265625 0.899816 0.0114583 0.0110294
0 0.153646 0.889246 0.01875 0.0340074
0 0.600521 0.965074 0.009375 0.0110294
0 0.375521 0.738051 0.00625 0.0220588
0 0.642969 0.818474 0.0119792 0.0119485
0 0.894531 0.0376838 0.0130208 0.0110294
0 0.726562 0.979779 0.0177083 0.0128676
0 0.872917 0.194853 0.00520833 0.0349265
0 0.521615 0.619485 0.00572917 0.0202206
0 0.39401 0.0124081 0.0130208 0.0174632
0 0.856771 0.34329 0.00729167 0.0303309
0 0.778125 0.884651 0.0104167 0.015625
0 0.816667 0.556066 0.0177083 0.0110294
0 0.872135 0.294577 0.00572917 0.0321691
0 0.345313 0.0661765 0.015625 0.03125
0 0.652865 0.383272 0.0151042 0.0238971
0 0.547396 0.90671 0.0135417 0.0229779
