0 0.772135 0.0326287 0.0119792 0.0174632
0 0.546615 0.90671 0.0109375 0.015625
0 0.394271 0.555607 0.00729167 0.0119485
0 0.471094 0.777114 0.0109375 0.00827206
0 0.127604 0.182904 0.00625 0.0220588
0 0.352604 0.756434 0.0114583 0.0128676
0 0.796354 0.644301 0.0125 0.0110294
0 0.431771 0.695772 0.0104167 0.0128676
0 0.38776 0.775735 0.0078125 0.0294118
0 0.599479 0.966452 0.0114583 0.0101103
0 0.932292 0.0335478 0.0125 0.0119485
0 0.186719 0.777574 0.0078125 0.0165441
0 0.873438 0.253217 0.003125 0.0303309
0 0.463281 0.253676 0.00885417 0.0128676
0 0.307813 0.414982 0.00520833 0.0137868
0 0.373698 0.994945 0.0140625 0.00827206
0 0.845573 0.35386 0.00885417 0.0165441
0 0.199219 0.918199 0.0109375 0.00919118
0 0.521615 0.0693934 0.0109375 0.0119485
0 0.82474 0.629136 0.0078125 0.0137868
0 0.689583 0.238511 0.021875 0.0211397
0 0.211458 0.681066 0.009375 0.0128676
0 0.496354 0.34375 0.0125 0.0238971
0 0.697917 0.0634191 0.0125 0.0257353
0 0.57474 0.0078125 0.0161458 0.015625
0 0.552865 0.404412 0.00677083 0.0128676
0 0.872396 0.292279 0.00416667 0.0294118
0 0.864062 0.511949 0.0166667 0.0294118
0 0.298438 0.293199 0.0125 0.0220588
0 0.173438 0.233456 0.009375 0.0257353
0 0.533333 0.329963 0.00520833 0.0220588
0 0.663281 0.192096 0.00989583 0.0202206
0 0.389062 0.994485 0.0145833 0.00735294
0 0.75625 0.903493 0.0125 0.0128676
0 0.817187 0.761949 0.0145833 0.0110294
0 0.601042 0.990809 0.0104167 0.0128676
0 0.398698 0.815717 0.0109375 0.0101103
0 0.310417 0.505055 0.00729167 0.0248162
0 0.30599 0.964154 0.0130208 0.0147059
0 0.568229 0.346967 0.00833333 0.0174632
0 0.368229 0.772518 0.00416667 0.0193015
0 0.19974 0.799173 0.0109375 0.0174632
0 0.382292 0.329504 0.00625 0.015625
0 0.415365 0.938419 0.0130208 0.0202206
0 0.39974 0.393382 0.0078125 0.0202206
0 0.301823 0.371783 0.0119792 0.0119485
0 0.640625 0.889706 0.0135417 0.0110294
0 0.501302 0.139706 0.0130208 0.0257353
0 0.460938 0.994485 0.0104167 0.00919118
0 0.894531 0.0376838 0.0130208 0.0110294
0 0.246354 0.821691 0.0125 0.0147059
0 0.796615 0.62454 0.0130208 0.0101103
0 0.867708 0.0363051 0.0104167 0.0137868
0 0.442187 0.27068 0.00833333 0.0174632
0 0.672396 0.556066 0.0135417 0.0294118
0 0.826302 0.0376838 0.00989583 0.0110294
0 0.874219 0.184283 0.00364583 0.0229779
0 0.15625 0.751838 0.0135417 0.00919118
0 0.364062 0.0969669 0.0125 0.0193015
0 0.726562 0.97932 0.0177083 0.0137868
