0 0.698438 0.474265 0.0104167 0.0110294
0 0.792708 0.849265 0.0114583 0.0183824
0 0.660937 0.487132 0.0104167 0.0183824
0 0.68724 0.577206 0.00885417 0.0128676
0 0.533333 0.851103 0.0114583 0.0147059
0 0.174219 0.314338 0.00989583 0.0165441
0 0.218229 0.507353 0.009375 0.0147059
0 0.521354 0.955423 0.0114583 0.0193015
0 0.685156 0.335478 0.0119792 0.0147059
0 0.811719 0.569393 0.0130208 0.0229779
0 0.873177 0.380515 0.0046875 0.0183824
0 0.258333 0.21875 0.0125 0.0183824
0 0.557031 0.953125 0.00572917 0.0128676
0 0.359896 0.233915 0.0114583 0.0211397
0 0.215625 0.361213 0.00520833 0.0220588
0 0.406771 0.313419 0.00833333 0.0147059
0 0.796094 0.0340074 0.00677083 0.0183824
0 0.740625 0.845588 0.00729167 0.0128676
0 0.423698 0.477482 0.00885417 0.015625
0 0.579687 0.300551 0.0125 0.0110294
0 0.502865 0.0772059 0.0119792 0.0165441
0 0.686198 0.867188 0.00677083 0.015625
0 0.397917 0.811581 0.0114583 0.0147059
0 0.472656 0.974265 0.00989583 0.0128676
0 0.55 0.414062 0.0125 0.0211397
0 0.873698 0.205423 0.0046875 0.0266544
0 0.754167 0.162684 0.0177083 0.0330882
0 0.332292 0.808824 0.00625 0.0147059
0 0.15 0.393382 0.0135417 0.0257353
0 0.351042 0.994485 0.0104167 0.00735294
0 0.235156 0.353401 0.00677083 0.0193015
0 0.932552 0.0335478 0.0119792 0.0119485
0 0.657031 0.0482537 0.00572917 0.0321691
0 0.716927 0.161765 0.00989583 0.0257353
0 0.435937 0.0078125 0.0125 0.00827206
0 0.153906 0.22886 0.00989583 0.0202206
0 0.60651 0.94761 0.0109375 0.0165441
0 0.772396 0.0335478 0.0114583 0.0174632
0 0.40625 0.389706 0.00833333 0.0183824
0 0.202865 0.642923 0.0109375 0.0119485
0 0.59375 0.78079 0.0135417 0.0101103
0 0.394531 0.193474 0.0161458 0.0395221
0 0.857813 0.700368 0.0125 0.0202206
0 0.386979 0.917279 0.009375 0.0128676
0 0.851562 0.798713 0.0135417 0.0257353
0 0.727865 0.00413603 0.0151042 0.00827206
0 0.699219 0.920496 0.00677083 0.0193015
0 0.160938 0.462316 0.0125 0.0183824
0 0.66224 0.855699 0.00572917 0.0202206
0 0.607552 0.844669 0.00989583 0.0165441
0 0.557031 0.551471 0.0119792 0.0202206
0 0.242708 0.540441 0.009375 0.0147059
0 0.684896 0.605239 0.015625 0.0229779
0 0.478385 0.776195 0.00989583 0.015625
0 0.417969 0.00735294 0.0119792 0.00919118
0 0.874479 0.0344669 0.0114583 0.0137868
0 0.41276 0.825368 0.00989583 0.0183824
0 0.785677 0.324908 0.0140625 0.0284926
0 0.688021 0.474724 0.0145833 0.0101103
0 0.582552 0.250919 0.00885417 0.0165441
0 0.329167 0.325827 0.0135417 0.0229779
0 0.195312 0.139706 0.0145833 0.0202206
0 0.49401 0.324449 0.0151042 0.0110294
0 0.4875 0.642923 0.0145833 0.00827206
0 0.205469 0.191636 0.00989583 0.0101103
0 0.42526 0.196232 0.00885417 0.0193015
0 0.642969 0.120864 0.0182292 0.0303309
0 0.534896 0.294577 0.00833333 0.015625
0 0.425 0.95818 0.009375 0.0174632
0 0.272656 0.254596 0.00677083 0.0294118
0 0.288281 0.914522 0.0078125 0.0147059
0 0.745313 0.328125 0.025 0.0386029
0 0.83125 0.855699 0.0125 0.0220588
0 0.202865 0.91636 0.0140625 0.00735294
0 0.796354 0.620404 0.0104167 0.0147059
0 0.870313 0.649357 0.009375 0.0211397
0 0.573438 0.00919118 0.0114583 0.0128676
0 0.87474 0.181526 0.00364583 0.0229779
0 0.826563 0.0376838 0.0104167 0.0128676
0 0.41276 0.8125 0.0109375 0.0165441
0 0.368229 0.993566 0.0125 0.00919118
0 0.314323 0.463235 0.00989583 0.0110294
0 0.247396 0.529412 0.00833333 0.0147059
0 0.796615 0.962776 0.00885417 0.015625
0 0.894271 0.0376838 0.0125 0.0110294
0 0.829427 0.561121 0.0130208 0.0229779
0 0.383594 0.992647 0.00989583 0.0110294
0 0.483854 0.560202 0.0114583 0.0101103
