0 0.276563 0.0965074 0.0145833 0.0294118
0 0.610937 0.947151 0.0114583 0.015625
0 0.335938 0.594669 0.009375 0.0128676
0 0.254167 0.994026 0.0125 0.0101103
0 0.134635 0.677849 0.0046875 0.0193015
0 0.874219 0.0340074 0.0109375 0.0128676
0 0.630469 0.505515 0.0161458 0.00919118
0 0.686719 0.346967 0.00677083 0.0229779
0 0.357812 0.0955882 0.009375 0.0165441
0 0.259896 0.383272 0.0135417 0.0147059
0 0.663542 0.00873162 0.0104167 0.0137868
0 0.221615 0.63557 0.00885417 0.0174632
0 0.442448 0.272518 0.0078125 0.015625
0 0.39349 0.252757 0.0130208 0.00919118
0 0.502604 0.389246 0.0125 0.0101103
0 0.283333 0.599724 0.0104167 0.00827206
0 0.566406 0.348346 0.00885417 0.0165441
0 0.399479 0.828585 0.009375 0.0174632
0 0.932292 0.0335478 0.0125 0.0119485
0 0.372656 0.198989 0.0140625 0.0211397
0 0.521875 0.505055 0.0114583 0.0193015
0 0.740365 0.115809 0.00989583 0.0110294
0 0.758594 0.178768 0.00989583 0.0211397
0 0.672656 0.789522 0.00885417 0.0147059
0 0.85651 0.606618 0.00885417 0.0238971
0 0.770573 0.159007 0.0130208 0.0257353
0 0.411979 0.831342 0.009375 0.0174632
0 0.874479 0.215074 0.00416667 0.0238971
0 0.186979 0.460018 0.00625 0.015625
0 0.2 0.918199 0.0135417 0.00735294
0 0.83099 0.63511 0.0130208 0.0275735
0 0.382031 0.328125 0.0078125 0.0128676
0 0.351823 0.750919 0.0140625 0.00735294
0 0.651042 0.252757 0.00729167 0.0165441
0 0.358073 0.824449 0.00989583 0.0110294
0 0.244531 0.311581 0.0046875 0.0257353
0 0.190885 0.0409007 0.00989583 0.0321691
0 0.577083 0.402574 0.009375 0.0110294
0 0.388021 0.00689338 0.00833333 0.0119485
0 0.68724 0.579044 0.00677083 0.0147059
0 0.873438 0.277574 0.00520833 0.0294118
0 0.6625 0.108915 0.0114583 0.0193015
0 0.496615 0.34329 0.0140625 0.0229779
0 0.828125 0.830882 0.0208333 0.0349265
0 0.64375 0.818474 0.00833333 0.0137868
0 0.24349 0.539062 0.0119792 0.015625
0 0.801823 0.352022 0.0151042 0.0238971
0 0.192969 0.869945 0.00677083 0.015625
0 0.325781 0.456342 0.00989583 0.015625
0 0.540365 0.673254 0.0078125 0.015625
0 0.430208 0.318015 0.00833333 0.0110294
0 0.179688 0.72932 0.0135417 0.0119485
0 0.869531 0.33318 0.00885417 0.0229779
0 0.679948 0.00551471 0.0119792 0.00919118
0 0.173698 0.577206 0.0109375 0.0202206
0 0.894531 0.0372243 0.0130208 0.0101103
0 0.826563 0.0381434 0.009375 0.0119485
0 0.316406 0.0335478 0.0130208 0.0229779
0 0.383333 0.988971 0.009375 0.0183824
0 0.233333 0.482537 0.0125 0.00919118
0 0.350781 0.223346 0.00885417 0.0110294
0 0.749479 0.900735 0.015625 0.00919118
0 0.160417 0.753217 0.0114583 0.0101103
0 0.873698 0.233915 0.0046875 0.0248162
